#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_201464_1        -          AA_kinase            PF00696.27   2.6e-29  107.3   0.0     3e-29  107.1   0.0   1.0   1   0   0   1   1   1   1 # 3 # 566 # 1 # ID=201260_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.534
k127_224587_1        -          AA_kinase            PF00696.27   2.4e-28  104.1   0.0   2.6e-28  104.0   0.0   1.0   1   0   0   1   1   1   1 # 1 # 423 # 1 # ID=224362_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.648
k127_73839_1         -          AA_kinase            PF00696.27   2.7e-28  104.0   0.2   3.1e-28  103.8   0.2   1.0   1   0   0   1   1   1   1 # 3 # 551 # -1 # ID=73768_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.659
k127_22031_1         -          AA_kinase            PF00696.27   4.9e-28  103.1   0.0   5.6e-28  102.9   0.0   1.0   1   0   0   1   1   1   1 # 3 # 326 # 1 # ID=22010_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.441
k127_425055_1        -          AA_kinase            PF00696.27   3.8e-27  100.2   0.0   4.4e-27  100.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 365 # -1 # ID=423469_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.711
k127_154839_2        -          AA_kinase            PF00696.27   1.1e-26   98.7   2.3   1.2e-26   98.5   2.3   1.0   1   0   0   1   1   1   1 # 488 # 1204 # 1 # ID=154687_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561
k127_103536_1        -          AA_kinase            PF00696.27   2.8e-26   97.4   1.5   3.2e-26   97.2   1.5   1.0   1   0   0   1   1   1   1 # 1 # 477 # 1 # ID=103432_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.539
k127_117486_1        -          AA_kinase            PF00696.27   1.3e-25   95.2   0.1   1.5e-25   95.0   0.1   1.0   1   0   0   1   1   1   1 # 1 # 336 # -1 # ID=117365_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_376372_1        -          AA_kinase            PF00696.27   1.9e-25   94.6   2.2   2.1e-25   94.5   2.2   1.0   1   0   0   1   1   1   1 # 1 # 486 # -1 # ID=375977_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580
k127_6290_1          -          AA_kinase            PF00696.27   2.4e-25   94.3   0.1   2.7e-25   94.2   0.1   1.0   1   0   0   1   1   1   1 # 1 # 501 # 1 # ID=6283_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.683
k127_297412_1        -          AA_kinase            PF00696.27   2.8e-25   94.1   0.0   2.9e-25   94.0   0.0   1.0   1   0   0   1   1   1   1 # 1 # 396 # -1 # ID=297109_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_271678_1        -          AA_kinase            PF00696.27   4.2e-25   93.5   0.9   4.5e-25   93.4   0.9   1.0   1   0   0   1   1   1   1 # 1 # 432 # -1 # ID=271401_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.542
k127_301902_1        -          AA_kinase            PF00696.27   6.5e-25   92.9   0.3   7.4e-25   92.7   0.3   1.1   1   0   0   1   1   1   1 # 2 # 469 # 1 # ID=301594_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592
k127_21643_1         -          AA_kinase            PF00696.27   9.5e-25   92.4   0.0     1e-24   92.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 347 # 1 # ID=21623_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.652
k127_199421_1        -          AA_kinase            PF00696.27   9.5e-25   92.4   0.1   1.1e-24   92.1   0.1   1.0   1   0   0   1   1   1   1 # 3 # 374 # -1 # ID=199220_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_452622_1        -          AA_kinase            PF00696.27   4.5e-24   90.2   0.0   5.8e-24   89.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 475 # -1 # ID=450019_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.584
k127_436083_1        -          AA_kinase            PF00696.27   1.2e-23   88.8   0.4   1.3e-23   88.7   0.4   1.0   1   0   0   1   1   1   1 # 3 # 374 # 1 # ID=433492_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_3570_1          -          AA_kinase            PF00696.27   4.8e-23   86.8   0.0   5.5e-23   86.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 333 # 1 # ID=3567_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.544
k127_120820_1        -          AA_kinase            PF00696.27     1e-22   85.7   0.1   1.1e-22   85.6   0.1   1.0   1   0   0   1   1   1   1 # 2 # 535 # -1 # ID=120693_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.674
k127_316464_1        -          AA_kinase            PF00696.27   1.2e-22   85.5   0.1   1.4e-22   85.3   0.1   1.0   1   0   0   1   1   1   1 # 3 # 395 # 1 # ID=316145_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.542
k127_74465_1         -          AA_kinase            PF00696.27   2.5e-22   84.4   0.2   2.9e-22   84.2   0.2   1.0   1   0   0   1   1   1   1 # 1 # 483 # -1 # ID=74394_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.679
k127_220843_1        -          AA_kinase            PF00696.27   3.9e-22   83.8   0.1   4.4e-22   83.6   0.1   1.0   1   0   0   1   1   1   1 # 3 # 509 # 1 # ID=220624_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.361
k127_189563_1        -          AA_kinase            PF00696.27   1.8e-21   81.7   0.0   2.2e-21   81.3   0.0   1.1   1   0   0   1   1   1   1 # 2 # 367 # -1 # ID=189368_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
k127_174090_1        -          AA_kinase            PF00696.27   2.5e-21   81.2   0.0   3.3e-21   80.8   0.0   1.2   1   0   0   1   1   1   1 # 3 # 386 # 1 # ID=173912_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.469
k127_350076_1        -          AA_kinase            PF00696.27   3.7e-21   80.6   0.0     4e-21   80.5   0.0   1.0   1   0   0   1   1   1   1 # 3 # 323 # 1 # ID=349709_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.645
k127_78762_2         -          AA_kinase            PF00696.27   4.1e-21   80.5   0.9   4.9e-21   80.2   0.9   1.0   1   0   0   1   1   1   1 # 153 # 653 # -1 # ID=78687_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k127_303078_1        -          AA_kinase            PF00696.27   4.2e-21   80.4   1.6   4.7e-21   80.3   1.6   1.0   1   0   0   1   1   1   1 # 1 # 405 # 1 # ID=302769_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_481247_1        -          AA_kinase            PF00696.27   5.6e-21   80.0   0.4   6.4e-21   79.8   0.4   1.0   1   0   0   1   1   1   1 # 2 # 412 # 1 # ID=478610_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_434202_1        -          AA_kinase            PF00696.27   6.3e-21   79.8   0.0   6.8e-21   79.7   0.0   1.0   1   0   0   1   1   1   1 # 2 # 331 # -1 # ID=431612_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.585
k127_100502_1        -          AA_kinase            PF00696.27   9.4e-21   79.3   0.5   1.1e-20   79.1   0.5   1.0   1   0   0   1   1   1   1 # 1 # 504 # -1 # ID=100399_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.665
k127_400558_1        -          AA_kinase            PF00696.27   1.4e-20   78.7   0.1   1.6e-20   78.6   0.1   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=400135_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.627
k127_172691_1        -          AA_kinase            PF00696.27   1.6e-20   78.6   0.5   1.9e-20   78.3   0.5   1.0   1   0   0   1   1   1   1 # 3 # 419 # 1 # ID=172516_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_288780_1        -          AA_kinase            PF00696.27   3.3e-20   77.5   0.1   3.6e-20   77.4   0.1   1.0   1   0   0   1   1   1   1 # 3 # 404 # -1 # ID=288486_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592
k127_472920_1        -          AA_kinase            PF00696.27   6.2e-20   76.6   1.2     7e-20   76.4   1.2   1.0   1   0   0   1   1   1   1 # 1 # 462 # -1 # ID=470298_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_195898_1        -          AA_kinase            PF00696.27   9.4e-20   76.0   0.1     1e-19   75.9   0.1   1.0   1   0   0   1   1   1   1 # 1 # 384 # 1 # ID=195700_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.516
k127_308604_1        -          AA_kinase            PF00696.27   1.5e-19   75.4   0.0   1.6e-19   75.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 402 # 1 # ID=308290_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_292052_1        -          AA_kinase            PF00696.27   2.8e-19   74.5   0.0   3.2e-19   74.3   0.0   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=291757_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_415210_1        -          AA_kinase            PF00696.27   3.3e-19   74.2   0.1   3.9e-19   74.0   0.1   1.1   1   0   0   1   1   1   1 # 1 # 438 # 1 # ID=414508_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_152838_1        -          AA_kinase            PF00696.27   3.6e-19   74.1   0.2     4e-19   73.9   0.2   1.0   1   0   0   1   1   1   1 # 3 # 359 # -1 # ID=152688_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.555
k127_191473_2        -          AA_kinase            PF00696.27   4.2e-19   73.9   0.1   4.8e-19   73.7   0.1   1.0   1   0   0   1   1   1   1 # 170 # 763 # -1 # ID=191276_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.625
k127_168918_1        -          AA_kinase            PF00696.27   1.1e-18   72.5   0.0   1.2e-18   72.4   0.0   1.0   1   0   0   1   1   1   1 # 3 # 392 # -1 # ID=168753_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_313629_1        -          AA_kinase            PF00696.27   1.2e-18   72.4   0.0   1.3e-18   72.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 480 # -1 # ID=313311_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_196487_1        -          AA_kinase            PF00696.27   1.7e-18   71.9   0.9     2e-18   71.6   0.9   1.1   1   0   0   1   1   1   1 # 92 # 721 # -1 # ID=196287_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_358108_1        -          AA_kinase            PF00696.27   2.1e-18   71.6   0.6   2.5e-18   71.3   0.6   1.0   1   0   0   1   1   1   1 # 1 # 414 # 1 # ID=357725_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705
k127_107030_1        -          AA_kinase            PF00696.27   3.1e-18   71.1   0.3   3.4e-18   70.9   0.3   1.0   1   0   0   1   1   1   1 # 3 # 482 # 1 # ID=106923_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.442
k127_411654_1        -          AA_kinase            PF00696.27   3.8e-18   70.8   0.1   4.3e-18   70.6   0.1   1.0   1   0   0   1   1   1   1 # 63 # 602 # -1 # ID=411107_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.504
k127_146020_1        -          AA_kinase            PF00696.27   4.3e-18   70.6   0.0   4.9e-18   70.4   0.0   1.0   1   0   0   1   1   1   1 # 2 # 403 # 1 # ID=145874_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_294106_1        -          AA_kinase            PF00696.27   8.1e-18   69.7   0.2   9.1e-18   69.5   0.2   1.0   1   0   0   1   1   1   1 # 1 # 348 # 1 # ID=293810_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.552
k127_456697_1        -          AA_kinase            PF00696.27   1.5e-17   68.8   0.0   1.7e-17   68.6   0.0   1.0   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=454088_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.296
k127_362396_1        -          AA_kinase            PF00696.27   1.6e-17   68.7   1.0   1.7e-17   68.6   1.0   1.0   1   0   0   1   1   1   1 # 1 # 372 # 1 # ID=362009_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.618
k127_362301_1        -          AA_kinase            PF00696.27   2.1e-17   68.3   1.4   2.8e-17   67.9   1.4   1.2   1   0   0   1   1   1   1 # 2 # 490 # 1 # ID=361914_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.683
k127_111397_1        -          AA_kinase            PF00696.27   2.5e-17   68.1   0.5   2.8e-17   67.9   0.5   1.0   1   0   0   1   1   1   1 # 125 # 433 # -1 # ID=111280_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.479
k127_386408_1        -          AA_kinase            PF00696.27   4.3e-17   67.3   0.1   4.7e-17   67.2   0.1   1.0   1   0   0   1   1   1   1 # 287 # 736 # 1 # ID=386004_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567
k127_102415_3        -          AA_kinase            PF00696.27     5e-17   67.1   0.0   2.1e-10   45.4   0.0   2.1   2   0   0   2   2   1   1 # 2540 # 3394 # -1 # ID=102311_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.489
k127_42184_1         -          AA_kinase            PF00696.27   5.9e-17   66.8   0.0   6.7e-17   66.7   0.0   1.0   1   0   0   1   1   1   1 # 2 # 379 # -1 # ID=42143_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_383474_1        -          AA_kinase            PF00696.27     6e-17   66.8   0.3     7e-17   66.6   0.3   1.1   1   0   0   1   1   1   1 # 1 # 432 # 1 # ID=383075_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.623
k127_269622_1        -          AA_kinase            PF00696.27   6.3e-17   66.8   0.3   7.2e-17   66.6   0.3   1.0   1   0   0   1   1   1   1 # 1 # 429 # 1 # ID=269345_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
k127_20650_1         -          AA_kinase            PF00696.27   6.7e-17   66.7   0.0   7.7e-17   66.5   0.0   1.1   1   0   0   1   1   1   1 # 1 # 417 # 1 # ID=20631_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.516
k127_260063_1        -          AA_kinase            PF00696.27   6.9e-17   66.6   0.3   7.4e-17   66.5   0.3   1.0   1   0   0   1   1   1   1 # 3 # 329 # -1 # ID=259798_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_302242_1        -          AA_kinase            PF00696.27   7.1e-17   66.6   0.2   8.1e-17   66.4   0.2   1.1   1   0   0   1   1   1   1 # 1 # 447 # -1 # ID=301933_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.492
k127_401045_1        -          AA_kinase            PF00696.27   8.5e-17   66.3   0.0   9.2e-17   66.2   0.0   1.0   1   0   0   1   1   1   1 # 1 # 441 # -1 # ID=400622_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.415
k127_25993_1         -          AA_kinase            PF00696.27   1.3e-16   65.7   0.5   1.4e-16   65.6   0.5   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=25968_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_275818_1        -          AA_kinase            PF00696.27   1.9e-16   65.2   0.0     2e-16   65.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 378 # -1 # ID=275538_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.563
k127_355249_1        -          AA_kinase            PF00696.27     2e-16   65.1   0.2   2.2e-16   65.0   0.2   1.0   1   0   0   1   1   1   1 # 2 # 391 # 1 # ID=354877_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.567
k127_435951_1        -          AA_kinase            PF00696.27     2e-16   65.1   0.2   2.2e-16   64.9   0.2   1.1   1   0   0   1   1   1   1 # 1 # 387 # -1 # ID=433360_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.568
k127_206997_1        -          AA_kinase            PF00696.27     2e-16   65.1   0.0   2.2e-16   65.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 323 # 1 # ID=206786_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.589
k127_465418_1        -          AA_kinase            PF00696.27   2.4e-16   64.9   0.0   2.7e-16   64.7   0.0   1.0   1   0   0   1   1   1   1 # 1 # 372 # -1 # ID=462801_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_245260_1        -          AA_kinase            PF00696.27   2.8e-16   64.6   0.1   3.3e-16   64.4   0.1   1.1   1   0   0   1   1   1   1 # 1 # 399 # -1 # ID=245007_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.612
k127_453916_2        -          AA_kinase            PF00696.27   3.1e-16   64.5   0.0   3.4e-16   64.4   0.0   1.0   1   0   0   1   1   1   1 # 132 # 425 # 1 # ID=451313_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k127_371469_1        -          AA_kinase            PF00696.27   3.9e-16   64.1   0.0   4.3e-16   64.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 341 # 1 # ID=371078_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_475488_1        -          AA_kinase            PF00696.27     4e-16   64.1   0.1   4.3e-16   64.0   0.1   1.0   1   0   0   1   1   1   1 # 2 # 358 # -1 # ID=472862_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_63921_1         -          AA_kinase            PF00696.27   5.3e-16   63.7   0.2     6e-16   63.6   0.2   1.0   1   0   0   1   1   1   1 # 1 # 324 # 1 # ID=63858_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_189682_1        -          AA_kinase            PF00696.27   6.6e-16   63.4   0.8   7.1e-16   63.3   0.8   1.0   1   0   0   1   1   1   1 # 3 # 320 # -1 # ID=189486_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.585
k127_150095_1        -          AA_kinase            PF00696.27     7e-16   63.3   0.1     8e-16   63.1   0.1   1.0   1   0   0   1   1   1   1 # 3 # 374 # 1 # ID=149946_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k127_111963_1        -          AA_kinase            PF00696.27   7.8e-16   63.2   0.0   8.6e-16   63.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 449 # 1 # ID=111846_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.389
k127_455945_1        -          AA_kinase            PF00696.27   8.8e-16   63.0   0.0   1.1e-15   62.7   0.0   1.1   1   0   0   1   1   1   1 # 3 # 344 # -1 # ID=453336_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.482
k127_26126_1         -          AA_kinase            PF00696.27   1.4e-15   62.4   0.0   1.5e-15   62.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 409 # 1 # ID=26101_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.775
k127_553_1           -          AA_kinase            PF00696.27   2.1e-15   61.7   0.0   2.2e-15   61.7   0.0   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=552_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
k127_44638_1         -          AA_kinase            PF00696.27   4.4e-15   60.7   0.0   4.9e-15   60.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 396 # -1 # ID=44594_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.561
k127_245308_2        -          AA_kinase            PF00696.27   4.8e-15   60.6   0.1   6.6e-15   60.1   0.1   1.1   1   0   0   1   1   1   1 # 114 # 671 # -1 # ID=245055_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.726
k127_102415_4        -          AA_kinase            PF00696.27   5.1e-15   60.5   0.0   1.7e-14   58.8   0.0   1.8   1   1   0   1   1   1   1 # 3416 # 4240 # -1 # ID=102311_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478
k127_172470_1        -          AA_kinase            PF00696.27     6e-15   60.3   0.1     7e-15   60.1   0.1   1.1   1   0   0   1   1   1   1 # 95 # 520 # -1 # ID=172295_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
