#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_158413_1        -          AA_kinase            PF00696.27   7.3e-34  121.7   0.0   8.8e-34  121.5   0.0   1.1   1   0   0   1   1   1   1 # 2 # 799 # 1 # ID=158018_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.524
k127_116498_2        -          AA_kinase            PF00696.27   5.2e-33  118.9   0.1   5.7e-33  118.8   0.1   1.0   1   0   0   1   1   1   1 # 772 # 1428 # 1 # ID=116217_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571
k127_117007_1        -          AA_kinase            PF00696.27   9.8e-33  118.1   0.9   1.3e-32  117.6   0.9   1.2   1   0   0   1   1   1   1 # 1 # 834 # -1 # ID=116725_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_203498_1        -          AA_kinase            PF00696.27     3e-31  113.2   0.0   3.4e-31  113.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 440 # 1 # ID=202993_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.744
k127_123416_1        -          AA_kinase            PF00696.27   1.1e-30  111.4   2.5   1.2e-30  111.2   2.5   1.0   1   0   0   1   1   1   1 # 2 # 526 # -1 # ID=123114_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_41798_1         -          AA_kinase            PF00696.27   1.3e-30  111.1   0.7   1.7e-30  110.7   0.7   1.1   1   0   0   1   1   1   1 # 114 # 1040 # 1 # ID=41706_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_238507_1        -          AA_kinase            PF00696.27   2.9e-30  110.0   0.0   3.3e-30  109.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 570 # -1 # ID=237915_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.518
k127_205457_1        -          AA_kinase            PF00696.27   3.6e-30  109.7   0.1     4e-30  109.5   0.1   1.0   1   0   0   1   1   1   1 # 3 # 596 # -1 # ID=204944_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_79457_1         -          AA_kinase            PF00696.27   1.8e-29  107.3   0.1   2.2e-29  107.1   0.1   1.1   1   0   0   1   1   1   1 # 3 # 701 # -1 # ID=79259_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.721
k127_282162_1        -          AA_kinase            PF00696.27   2.1e-29  107.2   1.8   2.3e-29  107.0   1.8   1.0   1   0   0   1   1   1   1 # 1 # 615 # -1 # ID=281461_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.675
k127_174791_1        -          AA_kinase            PF00696.27   3.4e-29  106.5   0.0   4.7e-29  106.0   0.0   1.2   1   0   0   1   1   1   1 # 2 # 955 # 1 # ID=174349_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
k127_21277_1         -          AA_kinase            PF00696.27   4.5e-29  106.1   0.0   6.8e-29  105.5   0.0   1.3   1   0   0   1   1   1   1 # 1 # 546 # -1 # ID=21235_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.555
k127_33795_1         -          AA_kinase            PF00696.27   5.2e-29  105.9   0.0   6.2e-29  105.6   0.0   1.1   1   0   0   1   1   1   1 # 1 # 522 # -1 # ID=33724_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.477
k127_105884_1        -          AA_kinase            PF00696.27   1.4e-28  104.5   0.0   1.8e-28  104.1   0.0   1.1   1   0   0   1   1   1   1 # 3 # 473 # -1 # ID=105630_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_269509_1        -          AA_kinase            PF00696.27   1.6e-28  104.2   0.4   2.2e-28  103.8   0.4   1.1   1   0   0   1   1   1   1 # 1 # 681 # 1 # ID=268837_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.532
k127_11897_2         -          AA_kinase            PF00696.27   2.7e-28  103.5   0.4     3e-28  103.4   0.4   1.0   1   0   0   1   1   1   1 # 60 # 671 # -1 # ID=11876_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_199498_1        -          AA_kinase            PF00696.27   6.8e-28  102.2   0.0   7.3e-28  102.1   0.0   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=199003_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.529
k127_57888_1         -          AA_kinase            PF00696.27   1.2e-27  101.4   0.2   1.3e-27  101.3   0.2   1.0   1   0   0   1   1   1   1 # 1 # 318 # -1 # ID=57744_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_277601_1        -          AA_kinase            PF00696.27   1.2e-26   98.1   1.4   1.4e-26   97.9   1.4   1.0   1   0   0   1   1   1   1 # 1 # 600 # -1 # ID=276913_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.745
k127_138522_1        -          AA_kinase            PF00696.27   1.8e-26   97.5   0.2     2e-26   97.4   0.2   1.0   1   0   0   1   1   1   1 # 2 # 478 # -1 # ID=138176_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.662
k127_4530_1          -          AA_kinase            PF00696.27   3.8e-26   96.5   0.0   4.1e-26   96.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 309 # 1 # ID=4523_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.479
k127_216036_1        -          AA_kinase            PF00696.27   1.1e-25   95.0   0.1   1.2e-25   94.9   0.1   1.0   1   0   0   1   1   1   1 # 3 # 452 # -1 # ID=215495_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.576
k127_53158_2         -          AA_kinase            PF00696.27   1.2e-25   94.8   0.5   1.4e-25   94.6   0.5   1.0   1   0   0   1   1   1   1 # 307 # 978 # 1 # ID=53032_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679
k127_286498_1        -          AA_kinase            PF00696.27   3.1e-25   93.5   0.0   3.3e-25   93.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=285781_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.483
k127_108745_3        -          AA_kinase            PF00696.27   3.3e-25   93.4   0.2   3.8e-25   93.2   0.2   1.0   1   0   0   1   1   1   1 # 881 # 1597 # -1 # ID=108483_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513
k127_208746_1        -          AA_kinase            PF00696.27   3.6e-25   93.3   0.1   3.8e-25   93.2   0.1   1.0   1   0   0   1   1   1   1 # 1 # 360 # -1 # ID=208224_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.561
k127_222444_1        -          AA_kinase            PF00696.27   6.7e-25   92.4   0.4   7.8e-25   92.2   0.4   1.0   1   0   0   1   1   1   1 # 1 # 444 # -1 # ID=221891_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.709
k127_291011_1        -          AA_kinase            PF00696.27   6.9e-25   92.4   0.1   7.9e-25   92.2   0.1   1.0   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=290285_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_210895_1        -          AA_kinase            PF00696.27   2.8e-24   90.4   0.0   3.2e-24   90.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 340 # 1 # ID=210366_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.322
k127_235088_1        -          AA_kinase            PF00696.27   2.8e-24   90.4   0.1   3.2e-24   90.2   0.1   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=234504_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_78549_1         -          AA_kinase            PF00696.27   3.6e-24   90.0   0.0   4.1e-24   89.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 399 # -1 # ID=78353_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
k127_310010_1        -          AA_kinase            PF00696.27   4.4e-24   89.7   0.6   4.9e-24   89.6   0.6   1.0   1   0   0   1   1   1   1 # 1 # 402 # -1 # ID=307608_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.749
k127_195587_3        -          AA_kinase            PF00696.27   6.2e-24   89.2   0.2   7.2e-24   89.0   0.2   1.0   1   0   0   1   1   1   1 # 1138 # 1872 # -1 # ID=195099_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_323398_1        -          AA_kinase            PF00696.27   6.3e-24   89.2   0.0   7.3e-24   89.0   0.0   1.0   1   0   0   1   1   1   1 # 3 # 671 # -1 # ID=320958_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398
k127_164989_1        -          AA_kinase            PF00696.27     8e-24   88.9   0.4     9e-24   88.7   0.4   1.0   1   0   0   1   1   1   1 # 3 # 554 # 1 # ID=164577_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_247956_1        -          AA_kinase            PF00696.27   1.2e-23   88.3   0.0   1.3e-23   88.2   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=247347_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.477
k127_220558_1        -          AA_kinase            PF00696.27   1.5e-23   88.0   0.1   1.7e-23   87.8   0.1   1.0   1   0   0   1   1   1   1 # 3 # 659 # 1 # ID=220010_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438
k127_242189_1        -          AA_kinase            PF00696.27   4.3e-23   86.5   0.7   4.9e-23   86.3   0.7   1.0   1   0   0   1   1   1   1 # 2 # 574 # 1 # ID=241591_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_248382_2        -          AA_kinase            PF00696.27   4.7e-23   86.4   0.1   5.5e-23   86.1   0.1   1.1   1   0   0   1   1   1   1 # 241 # 873 # -1 # ID=247773_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_292417_1        -          AA_kinase            PF00696.27   4.8e-23   86.3   0.2     5e-23   86.3   0.2   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=291686_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_285046_1        -          AA_kinase            PF00696.27   8.4e-23   85.5   0.1   9.1e-23   85.4   0.1   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=284336_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_158665_1        -          AA_kinase            PF00696.27   8.7e-23   85.5   0.1   9.9e-23   85.3   0.1   1.0   1   0   0   1   1   1   1 # 2 # 364 # 1 # ID=158270_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_133246_1        -          AA_kinase            PF00696.27   1.2e-22   85.0   0.6   1.4e-22   84.8   0.6   1.0   1   0   0   1   1   1   1 # 20 # 736 # 1 # ID=132918_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614
k127_35296_1         -          AA_kinase            PF00696.27   1.6e-22   84.7   1.3     2e-22   84.3   1.3   1.1   1   0   0   1   1   1   1 # 1 # 459 # -1 # ID=35221_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.728
k127_86181_1         -          AA_kinase            PF00696.27   1.9e-22   84.3   0.0   2.9e-22   83.8   0.0   1.3   1   0   0   1   1   1   1 # 1 # 507 # 1 # ID=85970_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.469
k127_321448_1        -          AA_kinase            PF00696.27   3.2e-22   83.6   0.1   3.6e-22   83.5   0.1   1.1   1   0   0   1   1   1   1 # 1 # 540 # -1 # ID=319016_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674
k127_248781_1        -          AA_kinase            PF00696.27   4.3e-22   83.2   0.0   4.8e-22   83.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=248172_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.730
k127_320353_1        -          AA_kinase            PF00696.27   4.9e-22   83.0   0.1   5.4e-22   82.9   0.1   1.0   1   0   0   1   1   1   1 # 2 # 334 # 1 # ID=317923_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.505
k127_169127_1        -          AA_kinase            PF00696.27     1e-21   82.0   0.0   1.7e-21   81.2   0.0   1.4   1   0   0   1   1   1   1 # 2 # 1837 # 1 # ID=168703_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
k127_64668_2         -          AA_kinase            PF00696.27   1.8e-21   81.2   0.1     2e-21   81.0   0.1   1.0   1   0   0   1   1   1   1 # 441 # 914 # 1 # ID=64507_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_273652_1        -          AA_kinase            PF00696.27   7.4e-21   79.2   0.0   8.7e-21   78.9   0.0   1.1   1   0   0   1   1   1   1 # 1 # 456 # 1 # ID=272970_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.454
k127_230175_1        -          AA_kinase            PF00696.27   1.1e-20   78.7   0.0   1.2e-20   78.5   0.0   1.0   1   0   0   1   1   1   1 # 1 # 468 # 1 # ID=229601_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_238244_1        -          AA_kinase            PF00696.27   1.3e-20   78.4   0.1   1.5e-20   78.2   0.1   1.0   1   0   0   1   1   1   1 # 3 # 446 # -1 # ID=237652_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k127_90170_1         -          AA_kinase            PF00696.27   1.6e-20   78.1   0.0   2.8e-20   77.3   0.0   1.4   1   0   0   1   1   1   1 # 2 # 760 # 1 # ID=89949_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
k127_160579_1        -          AA_kinase            PF00696.27   2.2e-20   77.6   0.0   2.4e-20   77.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 469 # -1 # ID=160174_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720
k127_60802_1         -          AA_kinase            PF00696.27   2.3e-20   77.5   0.3   2.7e-20   77.3   0.3   1.0   1   0   0   1   1   1   1 # 2 # 568 # 1 # ID=60653_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.638
k127_32400_1         -          AA_kinase            PF00696.27   4.3e-20   76.7   0.0   5.2e-20   76.4   0.0   1.1   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=32330_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.563
k127_319702_1        -          AA_kinase            PF00696.27   5.1e-20   76.4   0.0   5.7e-20   76.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 450 # -1 # ID=317272_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_86200_1         -          AA_kinase            PF00696.27   9.2e-20   75.6   0.2     1e-19   75.4   0.2   1.0   1   0   0   1   1   1   1 # 43 # 414 # -1 # ID=85989_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k127_107265_1        -          AA_kinase            PF00696.27     2e-19   74.5   0.8   8.4e-19   72.4   0.1   1.9   2   0   0   2   2   1   1 # 1 # 672 # 1 # ID=107009_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.577
k127_64580_1         -          AA_kinase            PF00696.27   2.2e-19   74.3   0.4   2.5e-19   74.2   0.4   1.0   1   0   0   1   1   1   1 # 235 # 684 # 1 # ID=64419_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444
k127_253371_1        -          AA_kinase            PF00696.27   2.8e-19   74.0   1.7   3.5e-19   73.7   1.7   1.1   1   0   0   1   1   1   1 # 2 # 454 # 1 # ID=252748_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.671
k127_60501_1         -          AA_kinase            PF00696.27   7.9e-19   72.5   0.1   8.7e-19   72.4   0.1   1.0   1   0   0   1   1   1   1 # 3 # 299 # 1 # ID=60353_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.330
k127_25204_1         -          AA_kinase            PF00696.27   9.8e-19   72.2   0.0   1.1e-18   72.1   0.0   1.0   1   0   0   1   1   1   1 # 2 # 412 # 1 # ID=25154_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_250875_1        -          AA_kinase            PF00696.27   1.2e-18   72.0   0.2   1.4e-18   71.7   0.2   1.1   1   0   0   1   1   1   1 # 1 # 441 # -1 # ID=250260_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
k127_237948_1        -          AA_kinase            PF00696.27   1.6e-18   71.6   0.1   1.7e-18   71.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=237358_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.616
k127_231912_2        -          AA_kinase            PF00696.27   2.3e-18   71.0   0.0   3.3e-18   70.5   0.0   1.2   1   0   0   1   1   1   1 # 140 # 811 # -1 # ID=231337_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
k127_167650_1        -          AA_kinase            PF00696.27   2.8e-18   70.7   0.9     3e-18   70.6   0.9   1.0   1   0   0   1   1   1   1 # 194 # 634 # 1 # ID=167229_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585
k127_136672_1        -          AA_kinase            PF00696.27     4e-18   70.2   0.3   4.9e-18   69.9   0.3   1.0   1   0   0   1   1   1   1 # 1 # 342 # 1 # ID=136329_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_186299_1        -          AA_kinase            PF00696.27   4.8e-18   70.0   0.0   6.1e-18   69.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 414 # -1 # ID=185831_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_178292_1        -          AA_kinase            PF00696.27   6.3e-18   69.6   0.3     7e-18   69.4   0.3   1.0   1   0   0   1   1   1   1 # 2 # 439 # 1 # ID=177842_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.694
k127_44096_1         -          AA_kinase            PF00696.27   9.6e-18   69.0   0.0     1e-17   68.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=44000_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_331083_1        -          AA_kinase            PF00696.27   1.1e-17   68.8   0.0   1.3e-17   68.5   0.0   1.1   1   0   0   1   1   1   1 # 2 # 583 # 1 # ID=328610_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.476
k127_200984_1        -          AA_kinase            PF00696.27   1.3e-17   68.6   0.5   1.4e-17   68.4   0.5   1.0   1   0   0   1   1   1   1 # 1 # 411 # -1 # ID=200486_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
k127_241346_1        -          AA_kinase            PF00696.27   1.5e-17   68.3   1.0   1.7e-17   68.2   1.0   1.0   1   0   0   1   1   1   1 # 1 # 306 # 1 # ID=240749_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.716
k127_142421_1        -          AA_kinase            PF00696.27   1.6e-17   68.3   0.2   1.8e-17   68.1   0.2   1.1   1   0   0   1   1   1   1 # 1 # 468 # 1 # ID=142067_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
k127_177755_2        -          AA_kinase            PF00696.27     2e-17   67.9   0.4   2.3e-17   67.7   0.4   1.0   1   0   0   1   1   1   1 # 96 # 620 # 1 # ID=177306_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648
k127_171945_1        -          AA_kinase            PF00696.27   7.4e-17   66.1   1.2     8e-17   66.0   1.2   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=171511_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_139950_2        -          AA_kinase            PF00696.27   9.2e-17   65.8   0.2     1e-16   65.6   0.2   1.0   1   0   0   1   1   1   1 # 281 # 772 # -1 # ID=139601_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.535
k127_223012_1        -          AA_kinase            PF00696.27   1.2e-16   65.4   0.0   1.2e-16   65.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=222456_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.673
k127_16228_2         -          AA_kinase            PF00696.27   3.3e-16   64.0   0.0   7.9e-16   62.7   0.0   1.6   1   1   0   1   1   1   1 # 627 # 1379 # 1 # ID=16199_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625
