#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_281933_1        -          AA_kinase            PF00696.27   1.8e-21   81.3   0.1     2e-21   81.1   0.1   1.0   1   0   0   1   1   1   1 # 2 # 337 # 1 # ID=281477_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.744
k127_272437_1        -          AA_kinase            PF00696.27   3.4e-21   80.4   0.1   3.5e-21   80.3   0.1   1.0   1   0   0   1   1   1   1 # 2 # 376 # 1 # ID=271990_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_334868_1        -          AA_kinase            PF00696.27   3.6e-21   80.3   0.1   3.9e-21   80.2   0.1   1.0   1   0   0   1   1   1   1 # 3 # 431 # -1 # ID=332524_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_327083_1        -          AA_kinase            PF00696.27   9.4e-21   78.9   0.0   1.1e-20   78.7   0.0   1.0   1   0   0   1   1   1   1 # 3 # 377 # 1 # ID=326162_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_195179_1        -          AA_kinase            PF00696.27   1.1e-20   78.8   0.2   1.2e-20   78.6   0.2   1.0   1   0   0   1   1   1   1 # 3 # 455 # -1 # ID=194862_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.572
k127_76811_1         -          AA_kinase            PF00696.27   1.1e-20   78.7   0.0   1.2e-20   78.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 396 # 1 # ID=76694_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.399
k127_195488_1        -          AA_kinase            PF00696.27   2.3e-20   77.7   0.4   2.5e-20   77.6   0.4   1.0   1   0   0   1   1   1   1 # 2 # 298 # 1 # ID=195170_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670
k127_330218_1        -          AA_kinase            PF00696.27   3.5e-20   77.1   0.1     4e-20   76.9   0.1   1.0   1   0   0   1   1   1   1 # 3 # 533 # -1 # ID=328912_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444
k127_119502_1        -          AA_kinase            PF00696.27   4.8e-20   76.6   0.1   6.6e-20   76.2   0.1   1.2   1   0   0   1   1   1   1 # 3 # 1235 # 1 # ID=119310_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.715
k127_63661_1         -          AA_kinase            PF00696.27   1.2e-19   75.3   0.2   1.4e-19   75.1   0.2   1.0   1   0   0   1   1   1   1 # 2 # 424 # 1 # ID=63566_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_149815_1        -          AA_kinase            PF00696.27   2.6e-19   74.2   0.7   2.8e-19   74.1   0.7   1.0   1   0   0   1   1   1   1 # 2 # 409 # -1 # ID=149569_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.529
k127_219924_1        -          AA_kinase            PF00696.27   3.6e-19   73.7   0.0   4.3e-19   73.5   0.0   1.1   1   0   0   1   1   1   1 # 2 # 358 # 1 # ID=219568_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_155102_1        -          AA_kinase            PF00696.27   3.9e-19   73.6   0.0   4.2e-19   73.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 316 # -1 # ID=154845_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.724
k127_308723_1        -          AA_kinase            PF00696.27   5.9e-19   73.0   0.0   6.6e-19   72.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=308216_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.497
k127_170702_1        -          AA_kinase            PF00696.27   1.1e-18   72.1   0.0   1.3e-18   71.9   0.0   1.1   1   0   0   1   1   1   1 # 73 # 579 # -1 # ID=170422_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.391
k127_334227_1        -          AA_kinase            PF00696.27   1.5e-18   71.7   0.0   1.7e-18   71.5   0.0   1.0   1   0   0   1   1   1   1 # 3 # 413 # -1 # ID=331887_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.482
k127_305941_1        -          AA_kinase            PF00696.27   1.5e-18   71.7   0.0   2.2e-18   71.1   0.0   1.3   1   0   0   1   1   1   1 # 269 # 922 # -1 # ID=305439_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.300
k127_311011_1        -          AA_kinase            PF00696.27   1.7e-18   71.5   0.0     2e-18   71.3   0.0   1.0   1   0   0   1   1   1   1 # 194 # 715 # 1 # ID=310501_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_267940_1        -          AA_kinase            PF00696.27   2.3e-18   71.1   0.0   2.4e-18   71.0   0.0   1.0   1   0   0   1   1   1   1 # 2 # 319 # 1 # ID=267502_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.748
k127_113801_1        -          AA_kinase            PF00696.27   4.2e-18   70.2   0.9   4.7e-18   70.1   0.9   1.0   1   0   0   1   1   1   1 # 91 # 525 # 1 # ID=113621_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584
k127_3225_1          -          AA_kinase            PF00696.27   4.5e-18   70.1   0.1   5.1e-18   70.0   0.1   1.0   1   0   0   1   1   1   1 # 3 # 464 # -1 # ID=3221_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.714
k127_115227_1        -          AA_kinase            PF00696.27   9.8e-18   69.0   0.2   1.1e-17   68.8   0.2   1.0   1   0   0   1   1   1   1 # 1 # 336 # 1 # ID=115044_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.616
k127_134423_1        -          AA_kinase            PF00696.27   2.1e-17   68.0   0.0   2.9e-17   67.5   0.0   1.2   1   0   0   1   1   1   1 # 1 # 498 # 1 # ID=134211_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.737
k127_234144_1        -          AA_kinase            PF00696.27   2.2e-17   67.9   0.1   2.5e-17   67.7   0.1   1.0   1   0   0   1   1   1   1 # 3 # 377 # -1 # ID=233760_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.515
k127_182127_2        -          AA_kinase            PF00696.27   2.4e-17   67.8   0.0   1.3e-09   42.5   0.0   2.0   1   1   0   2   2   1   1 # 193 # 855 # 1 # ID=181829_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.416
k127_138757_1        -          AA_kinase            PF00696.27   2.5e-17   67.7   0.4   2.8e-17   67.5   0.4   1.0   1   0   0   1   1   1   1 # 2 # 328 # 1 # ID=138538_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
k127_124234_1        -          AA_kinase            PF00696.27   3.8e-17   67.1   0.7   4.3e-17   66.9   0.7   1.0   1   0   0   1   1   1   1 # 3 # 356 # -1 # ID=124030_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_263649_1        -          AA_kinase            PF00696.27     7e-17   66.2   0.1   7.5e-17   66.1   0.1   1.0   1   0   0   1   1   1   1 # 2 # 409 # 1 # ID=263215_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_323764_1        -          AA_kinase            PF00696.27   7.7e-17   66.1   0.0   8.8e-17   65.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 349 # -1 # ID=323083_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.635
k127_33643_2         -          AA_kinase            PF00696.27   9.2e-17   65.9   0.3     1e-16   65.7   0.3   1.0   1   0   0   1   1   1   1 # 148 # 573 # 1 # ID=33590_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676
k127_66568_1         -          AA_kinase            PF00696.27   1.1e-16   65.7   0.1   1.3e-16   65.4   0.1   1.0   1   0   0   1   1   1   1 # 45 # 419 # -1 # ID=66468_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.624
k127_128986_1        -          AA_kinase            PF00696.27   1.1e-16   65.6   0.0   5.4e-16   63.4   0.0   1.8   2   0   0   2   2   1   1 # 1 # 432 # -1 # ID=128779_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.530
k127_220862_1        -          AA_kinase            PF00696.27   1.8e-16   64.9   0.0   1.9e-16   64.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=220505_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.627
k127_174839_1        -          AA_kinase            PF00696.27   2.3e-16   64.5   0.0   2.8e-16   64.3   0.0   1.1   1   0   0   1   1   1   1 # 1 # 420 # -1 # ID=174554_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
k127_321117_1        -          AA_kinase            PF00696.27   2.7e-16   64.4   0.0   3.3e-16   64.0   0.0   1.1   1   0   0   1   1   1   1 # 3 # 629 # 1 # ID=320588_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.598
k127_180283_1        -          AA_kinase            PF00696.27   4.5e-16   63.6   0.1     5e-16   63.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 451 # -1 # ID=179991_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_38079_1         -          AA_kinase            PF00696.27   4.5e-16   63.6   0.1   5.2e-16   63.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 447 # 1 # ID=38017_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.707
k127_46536_1         -          AA_kinase            PF00696.27     6e-16   63.2   0.5   6.6e-16   63.0   0.5   1.0   1   0   0   1   1   1   1 # 2 # 418 # 1 # ID=46463_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.568
k127_345883_1        -          AA_kinase            PF00696.27   6.3e-16   63.1   0.0     7e-16   63.0   0.0   1.0   1   0   0   1   1   1   1 # 1 # 390 # 1 # ID=343524_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.331
k127_210503_1        -          AA_kinase            PF00696.27   1.5e-15   61.9   0.5   1.5e-15   61.9   0.5   1.0   1   0   0   1   1   1   1 # 3 # 305 # -1 # ID=210164_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_59428_1         -          AA_kinase            PF00696.27   1.5e-15   61.9   0.1   1.7e-15   61.7   0.1   1.0   1   0   0   1   1   1   1 # 1 # 483 # -1 # ID=59337_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.739
k127_105776_1        -          AA_kinase            PF00696.27   1.6e-15   61.8   0.0   1.9e-15   61.6   0.0   1.0   1   0   0   1   1   1   1 # 3 # 467 # -1 # ID=105602_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k127_97451_1         -          AA_kinase            PF00696.27   2.5e-15   61.1   0.8   2.8e-15   61.0   0.8   1.0   1   0   0   1   1   1   1 # 3 # 344 # 1 # ID=97290_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
k127_213345_1        -          AA_kinase            PF00696.27   2.6e-15   61.1   0.0   2.9e-15   61.0   0.0   1.1   1   0   0   1   1   1   1 # 1 # 423 # -1 # ID=213000_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.532
k127_257808_1        -          AA_kinase            PF00696.27   2.7e-15   61.0   0.0   3.2e-15   60.8   0.0   1.0   1   0   0   1   1   1   1 # 2 # 391 # -1 # ID=257379_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_164127_1        -          AA_kinase            PF00696.27     3e-15   60.9   0.2   3.6e-15   60.6   0.2   1.0   1   0   0   1   1   1   1 # 1 # 414 # -1 # ID=163856_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_203407_1        -          AA_kinase            PF00696.27     3e-15   60.9   0.0   3.3e-15   60.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 357 # 1 # ID=203075_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.437
k127_140658_1        -          AA_kinase            PF00696.27   4.9e-15   60.2   0.0   5.3e-15   60.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 357 # 1 # ID=140436_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
k127_13819_1         -          AA_kinase            PF00696.27   5.7e-15   60.0   0.0   7.1e-15   59.7   0.0   1.0   1   0   0   1   1   1   1 # 1 # 306 # 1 # ID=13796_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_311616_1        -          AA_kinase            PF00696.27   7.7e-15   59.6   0.0   9.2e-15   59.3   0.0   1.1   1   0   0   1   1   1   1 # 3 # 599 # -1 # ID=311106_1;partial=10;start_type=ATG;rbs_motif=TTAA;rbs_spacer=12bp;gc_cont=0.281
k127_167346_1        -          AA_kinase            PF00696.27   1.6e-14   58.5   0.0   1.8e-14   58.4   0.0   1.0   1   0   0   1   1   1   1 # 1 # 318 # 1 # ID=167070_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.425
k127_304666_1        -          AA_kinase            PF00696.27     2e-14   58.2   0.2   2.2e-14   58.1   0.2   1.0   1   0   0   1   1   1   1 # 2 # 319 # 1 # ID=304165_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.648
k127_210468_1        -          AA_kinase            PF00696.27   2.6e-14   57.8   0.0   2.9e-14   57.7   0.0   1.0   1   0   0   1   1   1   1 # 2 # 379 # -1 # ID=210129_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_220789_1        -          AA_kinase            PF00696.27     3e-14   57.6   0.1   3.4e-14   57.5   0.1   1.0   1   0   0   1   1   1   1 # 41 # 334 # -1 # ID=220432_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_56081_1         -          AA_kinase            PF00696.27   6.8e-14   56.5   0.0     9e-14   56.1   0.0   1.2   1   0   0   1   1   1   1 # 2 # 343 # -1 # ID=55995_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k127_314219_2        -          AA_kinase            PF00696.27   7.4e-14   56.3   0.1   8.5e-14   56.2   0.1   1.1   1   0   0   1   1   1   1 # 163 # 474 # 1 # ID=313707_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_47529_1         -          AA_kinase            PF00696.27   7.9e-14   56.2   0.1     8e-14   56.2   0.1   1.0   1   0   0   1   1   1   1 # 1 # 315 # -1 # ID=47453_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_232841_1        -          AA_kinase            PF00696.27     8e-14   56.2   0.0   9.1e-14   56.0   0.0   1.1   1   0   0   1   1   1   1 # 3 # 434 # -1 # ID=232459_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.535
k127_81354_1         -          AA_kinase            PF00696.27   1.1e-13   55.8   0.7   1.3e-13   55.5   0.7   1.0   1   0   0   1   1   1   1 # 1 # 438 # 1 # ID=81223_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.564
k127_254786_1        -          AA_kinase            PF00696.27   1.4e-13   55.4   0.0   1.6e-13   55.3   0.0   1.0   1   0   0   1   1   1   1 # 2 # 334 # -1 # ID=254363_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.529
k127_117685_1        -          AA_kinase            PF00696.27   1.4e-13   55.4   0.1   1.7e-13   55.2   0.1   1.0   1   0   0   1   1   1   1 # 3 # 383 # 1 # ID=117497_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_56848_2         -          AA_kinase            PF00696.27   1.6e-13   55.2   0.0   1.7e-13   55.2   0.0   1.0   1   0   0   1   1   1   1 # 358 # 504 # 1 # ID=56761_2;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_88832_1         -          AA_kinase            PF00696.27   1.7e-13   55.1   0.2     2e-13   55.0   0.2   1.0   1   0   0   1   1   1   1 # 2 # 379 # -1 # ID=88688_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_154619_1        -          AA_kinase            PF00696.27   2.1e-13   54.8   0.0   2.6e-13   54.6   0.0   1.1   1   0   0   1   1   1   1 # 3 # 326 # 1 # ID=154365_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.488
k127_43390_1         -          AA_kinase            PF00696.27   2.2e-13   54.8   1.0   2.6e-13   54.5   1.0   1.0   1   0   0   1   1   1   1 # 1 # 324 # -1 # ID=43322_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.583
k127_311611_1        -          AA_kinase            PF00696.27   2.5e-13   54.6   0.3   2.8e-13   54.4   0.3   1.0   1   0   0   1   1   1   1 # 3 # 311 # 1 # ID=311101_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.702
