#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_9979_2          -          AA_kinase            PF00696.27     4e-29  106.7   0.4   7.1e-29  105.9   0.4   1.4   1   0   0   1   1   1   1 # 402 # 1265 # -1 # ID=9974_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k127_465342_1        -          AA_kinase            PF00696.27   8.7e-29  105.6   0.2   9.6e-29  105.4   0.2   1.0   1   0   0   1   1   1   1 # 3 # 404 # 1 # ID=463895_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.692
k127_29176_5         -          AA_kinase            PF00696.27   1.6e-28  104.7   0.7   1.8e-28  104.5   0.7   1.0   1   0   0   1   1   1   1 # 4730 # 5458 # 1 # ID=29163_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645
k127_372122_1        -          AA_kinase            PF00696.27   4.4e-28  103.2   0.1   5.3e-28  103.0   0.1   1.0   1   0   0   1   1   1   1 # 2 # 451 # 1 # ID=371973_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
k127_318723_1        -          AA_kinase            PF00696.27   2.7e-27  100.7   0.0   2.9e-27  100.6   0.0   1.0   1   0   0   1   1   1   1 # 2 # 496 # -1 # ID=318592_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.459
k127_174153_1        -          AA_kinase            PF00696.27   6.4e-27   99.4   0.8   7.9e-27   99.1   0.8   1.0   1   0   0   1   1   1   1 # 2 # 712 # 1 # ID=174081_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.629
k127_352024_1        -          AA_kinase            PF00696.27   4.6e-26   96.6   0.1   4.8e-26   96.6   0.1   1.0   1   0   0   1   1   1   1 # 3 # 434 # -1 # ID=351883_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600
k127_237040_1        -          AA_kinase            PF00696.27   8.5e-26   95.8   0.0     1e-25   95.5   0.0   1.0   1   0   0   1   1   1   1 # 3 # 473 # 1 # ID=236941_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592
k127_128162_3        -          AA_kinase            PF00696.27   1.1e-25   95.4   0.2   1.2e-25   95.3   0.2   1.0   1   0   0   1   1   1   1 # 1285 # 1791 # 1 # ID=128103_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_13998_1         -          AA_kinase            PF00696.27   1.4e-25   95.1   0.0   1.7e-25   94.7   0.0   1.1   1   0   0   1   1   1   1 # 1 # 498 # 1 # ID=13992_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438
k127_19756_1         -          AA_kinase            PF00696.27   1.5e-25   94.9   0.1   1.8e-25   94.7   0.1   1.1   1   0   0   1   1   1   1 # 3 # 443 # -1 # ID=19749_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_341805_1        -          AA_kinase            PF00696.27     3e-24   90.7   0.3   3.4e-24   90.5   0.3   1.0   1   0   0   1   1   1   1 # 2 # 382 # 1 # ID=341664_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.412
k127_195615_1        -          AA_kinase            PF00696.27   3.6e-24   90.5   0.0   3.7e-24   90.4   0.0   1.0   1   0   0   1   1   1   1 # 2 # 409 # 1 # ID=195535_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.478
k127_323558_1        -          AA_kinase            PF00696.27   3.8e-24   90.4   0.1   4.3e-24   90.2   0.1   1.0   1   0   0   1   1   1   1 # 1 # 402 # -1 # ID=323424_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
k127_86847_1         -          AA_kinase            PF00696.27   8.5e-24   89.2   0.0     1e-23   89.0   0.0   1.1   1   0   0   1   1   1   1 # 1 # 411 # -1 # ID=86811_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.528
k127_270153_1        -          AA_kinase            PF00696.27   1.1e-23   88.8   0.3   1.3e-23   88.6   0.3   1.0   1   0   0   1   1   1   1 # 1 # 468 # 1 # ID=270032_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.594
k127_146911_1        -          AA_kinase            PF00696.27   1.1e-23   88.8   0.5   1.3e-23   88.6   0.5   1.0   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=146847_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
k127_356418_1        -          AA_kinase            PF00696.27   2.3e-23   87.8   0.1   2.5e-23   87.7   0.1   1.0   1   0   0   1   1   1   1 # 2 # 298 # -1 # ID=356274_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_263643_1        -          AA_kinase            PF00696.27   3.1e-23   87.4   0.2   3.5e-23   87.2   0.2   1.0   1   0   0   1   1   1   1 # 2 # 481 # -1 # ID=263527_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
k127_343979_1        -          AA_kinase            PF00696.27     9e-23   85.9   0.0   9.8e-23   85.7   0.0   1.0   1   0   0   1   1   1   1 # 3 # 344 # -1 # ID=343838_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.558
k127_403342_1        -          AA_kinase            PF00696.27   1.4e-22   85.2   0.0   1.8e-22   84.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 436 # -1 # ID=403180_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.510
k127_3044_1          -          AA_kinase            PF00696.27   2.9e-22   84.2   0.1   3.1e-22   84.1   0.1   1.0   1   0   0   1   1   1   1 # 3 # 413 # 1 # ID=3042_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
k127_347530_1        -          AA_kinase            PF00696.27   3.2e-22   84.0   0.1   3.3e-22   84.0   0.1   1.0   1   0   0   1   1   1   1 # 2 # 421 # 1 # ID=347389_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.643
k127_58965_11        -          AA_kinase            PF00696.27   5.6e-22   83.3   0.0   8.5e-22   82.7   0.0   1.3   1   0   0   1   1   1   1 # 9647 # 11038 # -1 # ID=58941_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_407100_1        -          AA_kinase            PF00696.27   6.5e-22   83.1   0.0   7.7e-22   82.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 367 # -1 # ID=406935_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.566
k127_198499_1        -          AA_kinase            PF00696.27   7.2e-22   82.9   0.1   8.4e-22   82.7   0.1   1.0   1   0   0   1   1   1   1 # 2 # 394 # -1 # ID=198419_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k127_213052_1        -          AA_kinase            PF00696.27   8.8e-22   82.6   0.1   9.5e-22   82.5   0.1   1.0   1   0   0   1   1   1   1 # 1 # 342 # 1 # ID=212964_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
k127_432617_1        -          AA_kinase            PF00696.27   9.3e-22   82.5   0.5   1.1e-21   82.3   0.5   1.0   1   0   0   1   1   1   1 # 3 # 479 # 1 # ID=432033_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.692
k127_229218_1        -          AA_kinase            PF00696.27   1.1e-21   82.3   0.9   1.2e-21   82.1   0.9   1.0   1   0   0   1   1   1   1 # 2 # 301 # 1 # ID=229120_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.570
k127_398628_1        -          AA_kinase            PF00696.27   1.4e-21   82.0   0.0   1.5e-21   81.9   0.0   1.0   1   0   0   1   1   1   1 # 2 # 316 # -1 # ID=398467_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.730
k127_165886_2        -          AA_kinase            PF00696.27   1.5e-21   81.9   0.4   1.7e-21   81.7   0.4   1.0   1   0   0   1   1   1   1 # 378 # 1004 # -1 # ID=165815_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681
k127_18076_2         -          AA_kinase            PF00696.27   2.4e-21   81.2   1.6   2.7e-21   81.0   1.6   1.0   1   0   0   1   1   1   1 # 440 # 919 # 1 # ID=18069_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362
k127_17462_1         -          AA_kinase            PF00696.27   3.1e-21   80.8   0.1   3.6e-21   80.6   0.1   1.0   1   0   0   1   1   1   1 # 1 # 471 # -1 # ID=17455_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_299212_1        -          AA_kinase            PF00696.27   1.1e-20   79.0   0.0   1.3e-20   78.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 421 # 1 # ID=299084_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.312
k127_299687_1        -          AA_kinase            PF00696.27     2e-20   78.2   0.0   2.5e-20   77.8   0.0   1.1   1   0   0   1   1   1   1 # 1 # 576 # 1 # ID=299559_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.500
k127_280186_1        -          AA_kinase            PF00696.27   2.8e-20   77.7   0.0   4.2e-20   77.1   0.0   1.2   1   0   0   1   1   1   1 # 1 # 450 # 1 # ID=280063_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.578
k127_231840_1        -          AA_kinase            PF00696.27   3.4e-20   77.4   0.0   3.6e-20   77.3   0.0   1.0   1   0   0   1   1   1   1 # 2 # 481 # -1 # ID=231742_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_139549_1        -          AA_kinase            PF00696.27   3.6e-20   77.4   0.0   3.9e-20   77.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 343 # -1 # ID=139487_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.468
k127_108322_1        -          AA_kinase            PF00696.27   4.1e-20   77.2   0.2   4.5e-20   77.0   0.2   1.0   1   0   0   1   1   1   1 # 1 # 447 # -1 # ID=108271_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720
k127_251794_1        -          AA_kinase            PF00696.27   4.7e-20   77.0   0.0   5.1e-20   76.8   0.0   1.0   1   0   0   1   1   1   1 # 3 # 434 # -1 # ID=251687_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.458
k127_138892_1        -          AA_kinase            PF00696.27   5.6e-20   76.7   1.0   6.1e-20   76.6   1.0   1.0   1   0   0   1   1   1   1 # 2 # 337 # -1 # ID=138830_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.607
k127_99470_1         -          AA_kinase            PF00696.27   6.3e-20   76.6   0.3   6.9e-20   76.4   0.3   1.0   1   0   0   1   1   1   1 # 2 # 406 # -1 # ID=99427_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.538
k127_93138_1         -          AA_kinase            PF00696.27     1e-19   75.9   0.0   1.2e-19   75.7   0.0   1.0   1   0   0   1   1   1   1 # 2 # 406 # 1 # ID=93102_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k127_351783_1        -          AA_kinase            PF00696.27     2e-19   74.9   0.3   2.2e-19   74.8   0.3   1.0   1   0   0   1   1   1   1 # 2 # 421 # -1 # ID=351642_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
k127_276489_1        -          AA_kinase            PF00696.27   2.2e-19   74.8   0.3   2.7e-19   74.5   0.3   1.0   1   0   0   1   1   1   1 # 2 # 436 # -1 # ID=276367_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.731
k127_455673_1        -          AA_kinase            PF00696.27     7e-19   73.1   0.3   9.9e-19   72.6   0.3   1.2   1   0   0   1   1   1   1 # 2 # 466 # -1 # ID=454228_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701
k127_71033_1         -          AA_kinase            PF00696.27   9.8e-19   72.7   0.1   1.1e-18   72.5   0.1   1.0   1   0   0   1   1   1   1 # 1 # 501 # 1 # ID=71003_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.683
k127_320524_1        -          AA_kinase            PF00696.27   1.1e-18   72.4   0.4   1.2e-18   72.3   0.4   1.0   1   0   0   1   1   1   1 # 1 # 423 # 1 # ID=320392_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.428
k127_136409_1        -          AA_kinase            PF00696.27   1.4e-18   72.2   0.1   1.6e-18   71.9   0.1   1.0   1   0   0   1   1   1   1 # 2 # 493 # -1 # ID=136348_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.522
k127_63322_1         -          AA_kinase            PF00696.27   1.5e-18   72.0   0.0   1.8e-18   71.8   0.0   1.1   1   0   0   1   1   1   1 # 2 # 436 # -1 # ID=63295_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.524
k127_386536_1        -          AA_kinase            PF00696.27   1.7e-18   71.9   0.4     2e-18   71.7   0.4   1.1   1   0   0   1   1   1   1 # 69 # 578 # -1 # ID=386380_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k127_151035_3        -          AA_kinase            PF00696.27   1.9e-18   71.7   1.7   2.2e-18   71.5   1.7   1.1   1   0   0   1   1   1   1 # 1400 # 1816 # -1 # ID=150967_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_219688_1        -          AA_kinase            PF00696.27   2.4e-18   71.4   2.2   2.9e-18   71.1   2.2   1.0   1   0   0   1   1   1   1 # 3 # 341 # -1 # ID=219595_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.652
k127_111248_1        -          AA_kinase            PF00696.27   3.7e-18   70.8   0.1   4.1e-18   70.6   0.1   1.0   1   0   0   1   1   1   1 # 3 # 470 # -1 # ID=111195_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_335448_1        -          AA_kinase            PF00696.27   3.9e-18   70.7   0.6     5e-18   70.3   0.6   1.0   1   0   0   1   1   1   1 # 2 # 460 # 1 # ID=335308_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_34146_1         -          AA_kinase            PF00696.27     4e-18   70.6   0.3   4.5e-18   70.5   0.3   1.0   1   0   0   1   1   1   1 # 2 # 403 # -1 # ID=34133_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.689
k127_302641_1        -          AA_kinase            PF00696.27   4.1e-18   70.6   0.0   4.5e-18   70.5   0.0   1.0   1   0   0   1   1   1   1 # 1 # 375 # -1 # ID=302513_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
k127_127053_1        -          AA_kinase            PF00696.27   5.8e-18   70.1   0.0   7.1e-18   69.8   0.0   1.1   1   0   0   1   1   1   1 # 3 # 314 # -1 # ID=126994_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.478
k127_306460_1        -          AA_kinase            PF00696.27   7.2e-18   69.8   0.2   7.5e-18   69.8   0.2   1.0   1   0   0   1   1   1   1 # 2 # 382 # 1 # ID=306330_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_114593_1        -          AA_kinase            PF00696.27   1.3e-17   69.0   0.3   1.5e-17   68.8   0.3   1.0   1   0   0   1   1   1   1 # 3 # 389 # 1 # ID=114539_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_249814_1        -          AA_kinase            PF00696.27   1.6e-17   68.7   0.1   1.7e-17   68.6   0.1   1.0   1   0   0   1   1   1   1 # 1 # 300 # 1 # ID=249708_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_7309_1          -          AA_kinase            PF00696.27   1.8e-17   68.5   0.1   2.1e-17   68.3   0.1   1.0   1   0   0   1   1   1   1 # 3 # 401 # -1 # ID=7306_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_276953_1        -          AA_kinase            PF00696.27   2.2e-17   68.2   0.1   2.4e-17   68.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 405 # 1 # ID=276831_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k127_154740_1        -          AA_kinase            PF00696.27   3.8e-17   67.4   0.0   4.4e-17   67.2   0.0   1.1   1   0   0   1   1   1   1 # 18 # 455 # -1 # ID=154672_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.708
k127_150583_2        -          AA_kinase            PF00696.27     4e-17   67.4   0.0   4.4e-17   67.2   0.0   1.1   1   0   0   1   1   1   1 # 68 # 811 # -1 # ID=150516_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k127_191437_1        -          AA_kinase            PF00696.27   4.1e-17   67.3   0.0   4.2e-17   67.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 357 # 1 # ID=191359_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.555
k127_46902_1         -          AA_kinase            PF00696.27   4.8e-17   67.1   0.0   5.6e-17   66.9   0.0   1.1   1   0   0   1   1   1   1 # 3 # 329 # -1 # ID=46882_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
k127_328468_1        -          AA_kinase            PF00696.27   4.8e-17   67.1   0.1   5.3e-17   67.0   0.1   1.1   1   0   0   1   1   1   1 # 2 # 373 # 1 # ID=328331_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.513
k127_406829_1        -          AA_kinase            PF00696.27   5.3e-17   67.0   0.0   6.1e-17   66.8   0.0   1.1   1   0   0   1   1   1   1 # 1 # 528 # 1 # ID=406664_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
k127_51911_1         -          AA_kinase            PF00696.27   5.6e-17   66.9   0.4   6.2e-17   66.7   0.4   1.0   1   0   0   1   1   1   1 # 2 # 346 # 1 # ID=51891_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.580
k127_200653_1        -          AA_kinase            PF00696.27   6.4e-17   66.7   0.5   7.1e-17   66.6   0.5   1.0   1   0   0   1   1   1   1 # 3 # 380 # 1 # ID=200572_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.460
k127_321105_1        -          AA_kinase            PF00696.27   6.8e-17   66.6   0.1     8e-17   66.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 372 # -1 # ID=320973_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.642
k127_93381_1         -          AA_kinase            PF00696.27     7e-17   66.6   0.2   8.3e-17   66.3   0.2   1.0   1   0   0   1   1   1   1 # 2 # 541 # 1 # ID=93345_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.559
k127_258264_1        -          AA_kinase            PF00696.27   1.2e-16   65.8   0.0   1.6e-16   65.4   0.0   1.1   1   0   0   1   1   1   1 # 2 # 454 # -1 # ID=258151_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.603
k127_69286_1         -          AA_kinase            PF00696.27   1.3e-16   65.7   0.0   1.7e-16   65.3   0.0   1.2   1   0   0   1   1   1   1 # 2 # 427 # -1 # ID=69256_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.477
k127_385100_1        -          AA_kinase            PF00696.27   1.6e-16   65.4   0.2   1.8e-16   65.2   0.2   1.0   1   0   0   1   1   1   1 # 3 # 359 # 1 # ID=384944_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
k127_37275_2         -          AA_kinase            PF00696.27     2e-16   65.1   0.6   2.2e-16   65.0   0.6   1.0   1   0   0   1   1   1   1 # 141 # 548 # 1 # ID=37261_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627
k127_388325_1        -          AA_kinase            PF00696.27   2.8e-16   64.6   0.3   3.5e-16   64.3   0.3   1.0   1   0   0   1   1   1   1 # 2 # 340 # 1 # ID=388166_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k127_155688_1        -          AA_kinase            PF00696.27   2.9e-16   64.6   0.1   3.2e-16   64.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 444 # -1 # ID=155620_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.545
k127_232194_1        -          AA_kinase            PF00696.27   3.2e-16   64.4   0.5   3.5e-16   64.3   0.5   1.0   1   0   0   1   1   1   1 # 2 # 454 # 1 # ID=232096_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_205941_1        -          AA_kinase            PF00696.27   3.6e-16   64.2   0.1     4e-16   64.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 300 # -1 # ID=205860_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k127_213263_1        -          AA_kinase            PF00696.27   4.1e-16   64.1   0.0   4.9e-16   63.8   0.0   1.1   1   0   0   1   1   1   1 # 96 # 491 # -1 # ID=213175_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.490
k127_454757_1        -          AA_kinase            PF00696.27   5.9e-16   63.5   0.0   6.8e-16   63.3   0.0   1.1   1   0   0   1   1   1   1 # 1 # 447 # -1 # ID=453312_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.506
k127_78366_1         -          AA_kinase            PF00696.27   8.5e-16   63.0   0.1   9.3e-16   62.9   0.1   1.0   1   0   0   1   1   1   1 # 1 # 318 # 1 # ID=78335_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.597
k127_227846_1        -          AA_kinase            PF00696.27     1e-15   62.8   0.5   1.1e-15   62.7   0.5   1.0   1   0   0   1   1   1   1 # 1 # 405 # 1 # ID=227749_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_292618_2        -          AA_kinase            PF00696.27   1.2e-15   62.5   0.1   1.4e-15   62.3   0.1   1.1   1   0   0   1   1   1   1 # 103 # 468 # 1 # ID=292492_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.546
k127_211474_1        -          AA_kinase            PF00696.27   1.3e-15   62.5   0.0   1.6e-15   62.2   0.0   1.1   1   0   0   1   1   1   1 # 3 # 488 # 1 # ID=211386_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.584
k127_362934_1        -          AA_kinase            PF00696.27   2.1e-15   61.8   0.0   2.3e-15   61.6   0.0   1.1   1   0   0   1   1   1   1 # 2 # 445 # 1 # ID=362788_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
