#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k127_402956_1        -          AA_kinase            PF00696.27   1.5e-29  108.2   0.1   1.7e-29  108.0   0.1   1.0   1   0   0   1   1   1   1 # 2 # 379 # 1 # ID=402633_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_351099_1        -          AA_kinase            PF00696.27   1.6e-29  108.1   1.8   1.8e-29  107.9   1.8   1.0   1   0   0   1   1   1   1 # 1 # 603 # 1 # ID=350817_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680
k127_497468_1        -          AA_kinase            PF00696.27   1.7e-29  108.1   0.2   1.8e-29  107.9   0.2   1.0   1   0   0   1   1   1   1 # 2 # 400 # -1 # ID=496663_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
k127_371854_2        -          AA_kinase            PF00696.27   4.5e-29  106.6   0.0   6.2e-29  106.2   0.0   1.2   1   0   0   1   1   1   1 # 240 # 1199 # -1 # ID=371551_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.422
k127_437272_1        -          AA_kinase            PF00696.27   5.1e-29  106.5   0.1   5.5e-29  106.3   0.1   1.0   1   0   0   1   1   1   1 # 1 # 306 # -1 # ID=436917_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.569
k127_210568_1        -          AA_kinase            PF00696.27     1e-28  105.4   0.1   1.2e-28  105.3   0.1   1.0   1   0   0   1   1   1   1 # 3 # 512 # 1 # ID=210407_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k127_418782_1        -          AA_kinase            PF00696.27   1.3e-28  105.1   0.3   1.5e-28  105.0   0.3   1.0   1   0   0   1   1   1   1 # 3 # 479 # -1 # ID=418439_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.507
k127_56219_1         -          AA_kinase            PF00696.27   6.7e-28  102.8   0.0   9.7e-28  102.3   0.0   1.3   1   0   0   1   1   1   1 # 1 # 486 # -1 # ID=56187_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.426
k127_419013_1        -          AA_kinase            PF00696.27   1.4e-27  101.8   0.2   1.5e-27  101.6   0.2   1.0   1   0   0   1   1   1   1 # 1 # 489 # -1 # ID=418670_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k127_476984_1        -          AA_kinase            PF00696.27   5.4e-27   99.8   0.7   6.1e-27   99.6   0.7   1.0   1   0   0   1   1   1   1 # 3 # 533 # -1 # ID=476594_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.727
k127_459319_2        -          AA_kinase            PF00696.27   2.1e-26   97.9   0.4   2.4e-26   97.7   0.4   1.0   1   0   0   1   1   1   1 # 126 # 911 # 1 # ID=458943_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_94906_1         -          AA_kinase            PF00696.27   2.7e-26   97.5   0.1   2.9e-26   97.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 394 # 1 # ID=94849_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.690
k127_38704_2         -          AA_kinase            PF00696.27   5.6e-26   96.5   0.4   6.5e-26   96.3   0.4   1.0   1   0   0   1   1   1   1 # 103 # 702 # 1 # ID=38679_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
k127_103830_1        -          AA_kinase            PF00696.27   1.5e-25   95.1   0.4   1.7e-25   94.9   0.4   1.0   1   0   0   1   1   1   1 # 3 # 488 # -1 # ID=103769_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
k127_375449_1        -          AA_kinase            PF00696.27   6.2e-25   93.1   0.1   6.6e-25   93.0   0.1   1.0   1   0   0   1   1   1   1 # 3 # 305 # -1 # ID=375143_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
k127_496580_1        -          AA_kinase            PF00696.27   6.3e-25   93.1   0.0   7.9e-25   92.7   0.0   1.1   1   0   0   1   1   1   1 # 3 # 488 # 1 # ID=495829_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_198033_1        -          AA_kinase            PF00696.27   6.3e-25   93.0   0.0     7e-25   92.9   0.0   1.0   1   0   0   1   1   1   1 # 3 # 380 # -1 # ID=197882_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k127_190283_1        -          AA_kinase            PF00696.27   7.2e-25   92.9   3.4   8.2e-25   92.7   3.4   1.0   1   0   0   1   1   1   1 # 1 # 510 # -1 # ID=190142_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.722
k127_505383_1        -          AA_kinase            PF00696.27   1.6e-24   91.7   0.4   1.9e-24   91.5   0.4   1.0   1   0   0   1   1   1   1 # 173 # 685 # -1 # ID=503683_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.565
k127_434185_1        -          AA_kinase            PF00696.27   1.7e-24   91.7   0.3   1.8e-24   91.6   0.3   1.0   1   0   0   1   1   1   1 # 2 # 364 # -1 # ID=433833_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_303737_1        -          AA_kinase            PF00696.27   1.7e-24   91.6   0.0   2.3e-24   91.2   0.0   1.2   1   0   0   1   1   1   1 # 2 # 385 # -1 # ID=303500_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.599
k127_162993_1        -          AA_kinase            PF00696.27   2.2e-24   91.3   0.3   2.5e-24   91.1   0.3   1.0   1   0   0   1   1   1   1 # 3 # 386 # -1 # ID=162878_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.529
k127_113846_1        -          AA_kinase            PF00696.27   2.2e-24   91.3   0.1   2.5e-24   91.1   0.1   1.0   1   0   0   1   1   1   1 # 1 # 375 # -1 # ID=113772_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.704
k127_221283_1        -          AA_kinase            PF00696.27   3.3e-24   90.7   0.0     4e-24   90.4   0.0   1.1   1   0   0   1   1   1   1 # 3 # 524 # -1 # ID=221117_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k127_237942_1        -          AA_kinase            PF00696.27     4e-24   90.4   0.0   4.3e-24   90.3   0.0   1.0   1   0   0   1   1   1   1 # 3 # 380 # 1 # ID=237765_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.677
k127_170939_1        -          AA_kinase            PF00696.27   4.1e-24   90.4   0.0   6.2e-24   89.8   0.0   1.3   1   0   0   1   1   1   1 # 1 # 522 # 1 # ID=170818_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.557
k127_383492_1        -          AA_kinase            PF00696.27   5.7e-24   89.9   0.3   5.7e-23   86.6   0.3   1.9   1   1   0   1   1   1   1 # 288 # 962 # -1 # ID=383180_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.305
k127_45010_1         -          AA_kinase            PF00696.27   1.1e-23   88.9   0.1   1.2e-23   88.8   0.1   1.0   1   0   0   1   1   1   1 # 1 # 510 # -1 # ID=44979_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_55531_1         -          AA_kinase            PF00696.27   1.5e-23   88.6   3.1   1.6e-23   88.5   3.1   1.0   1   0   0   1   1   1   1 # 2 # 442 # 1 # ID=55499_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705
k127_499245_1        -          AA_kinase            PF00696.27   3.1e-23   87.5   0.1   3.5e-23   87.3   0.1   1.0   1   0   0   1   1   1   1 # 1 # 537 # 1 # ID=498323_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.734
k127_196812_1        -          AA_kinase            PF00696.27   6.7e-23   86.4   0.1   8.3e-23   86.1   0.1   1.1   1   0   0   1   1   1   1 # 2 # 475 # 1 # ID=196662_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.709
k127_218154_1        -          AA_kinase            PF00696.27   1.2e-22   85.6   0.1   1.3e-22   85.5   0.1   1.0   1   0   0   1   1   1   1 # 1 # 504 # 1 # ID=217988_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.607
k127_423229_1        -          AA_kinase            PF00696.27   1.3e-22   85.4   0.1   1.5e-22   85.3   0.1   1.0   1   0   0   1   1   1   1 # 2 # 511 # -1 # ID=422884_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700
k127_240052_1        -          AA_kinase            PF00696.27   2.7e-22   84.4   0.0   2.9e-22   84.3   0.0   1.0   1   0   0   1   1   1   1 # 1 # 369 # 1 # ID=239869_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.547
k127_331924_1        -          AA_kinase            PF00696.27   3.4e-22   84.1   0.2   4.2e-22   83.8   0.2   1.0   1   0   0   1   1   1   1 # 2 # 415 # -1 # ID=331654_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.754
k127_518135_1        -          AA_kinase            PF00696.27   4.8e-22   83.6   0.4   6.2e-22   83.3   0.4   1.1   1   0   0   1   1   1   1 # 3 # 431 # -1 # ID=515295_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.723
k127_473837_1        -          AA_kinase            PF00696.27   8.7e-22   82.8   0.1     1e-21   82.5   0.1   1.0   1   0   0   1   1   1   1 # 1 # 465 # 1 # ID=473448_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
k127_394820_1        -          AA_kinase            PF00696.27   9.7e-22   82.6   0.1   1.1e-21   82.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 502 # 1 # ID=394501_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
k127_448343_1        -          AA_kinase            PF00696.27   1.3e-21   82.2   0.3   1.4e-21   82.1   0.3   1.0   1   0   0   1   1   1   1 # 3 # 389 # -1 # ID=447973_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.615
k127_245974_1        -          AA_kinase            PF00696.27   1.7e-21   81.8   0.0   1.9e-21   81.7   0.0   1.0   1   0   0   1   1   1   1 # 1 # 366 # -1 # ID=245786_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.544
k127_517570_1        -          AA_kinase            PF00696.27   2.9e-21   81.1   0.1   3.1e-21   80.9   0.1   1.0   1   0   0   1   1   1   1 # 1 # 366 # -1 # ID=514730_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.658
k127_396901_1        -          AA_kinase            PF00696.27   6.7e-21   79.9   0.1   7.3e-21   79.7   0.1   1.0   1   0   0   1   1   1   1 # 2 # 391 # -1 # ID=396581_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_414791_1        -          AA_kinase            PF00696.27   7.7e-21   79.7   0.2   8.6e-21   79.5   0.2   1.0   1   0   0   1   1   1   1 # 1 # 420 # 1 # ID=414452_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.538
k127_376696_1        -          AA_kinase            PF00696.27   1.1e-20   79.2   0.3   1.2e-20   79.1   0.3   1.0   1   0   0   1   1   1   1 # 3 # 431 # -1 # ID=376390_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720
k127_35178_1         -          AA_kinase            PF00696.27   3.3e-20   77.6   0.4   3.7e-20   77.4   0.4   1.0   1   0   0   1   1   1   1 # 2 # 424 # 1 # ID=35157_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.598
k127_3362_1          -          AA_kinase            PF00696.27   4.2e-20   77.3   1.1   4.9e-20   77.1   1.1   1.0   1   0   0   1   1   1   1 # 3 # 569 # -1 # ID=3361_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_104641_1        -          AA_kinase            PF00696.27   4.5e-20   77.2   0.2   5.3e-20   76.9   0.2   1.0   1   0   0   1   1   1   1 # 1 # 354 # 1 # ID=104579_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.636
k127_126100_1        -          AA_kinase            PF00696.27   8.3e-20   76.3   0.2   8.9e-20   76.2   0.2   1.0   1   0   0   1   1   1   1 # 3 # 461 # -1 # ID=126014_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.682
k127_117641_1        -          AA_kinase            PF00696.27     1e-19   76.0   1.3   1.2e-19   75.8   1.3   1.0   1   0   0   1   1   1   1 # 1 # 381 # 1 # ID=117563_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.622
k127_120119_1        -          AA_kinase            PF00696.27   1.1e-19   75.9   0.0   1.2e-19   75.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 357 # -1 # ID=120039_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_322052_1        -          AA_kinase            PF00696.27   1.3e-19   75.7   0.0   1.4e-19   75.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 448 # 1 # ID=321794_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
k127_150374_1        -          AA_kinase            PF00696.27   1.9e-19   75.1   0.6   2.1e-19   75.0   0.6   1.0   1   0   0   1   1   1   1 # 1 # 459 # -1 # ID=150265_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686
k127_175436_1        -          AA_kinase            PF00696.27   3.3e-19   74.3   0.0   3.5e-19   74.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 385 # 1 # ID=175308_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.721
k127_416769_1        -          AA_kinase            PF00696.27   4.3e-19   74.0   0.0   8.4e-19   73.0   0.0   1.4   1   1   0   1   1   1   1 # 1 # 711 # -1 # ID=416428_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
k127_375837_1        -          AA_kinase            PF00696.27   4.7e-19   73.8   0.2   5.1e-19   73.7   0.2   1.0   1   0   0   1   1   1   1 # 2 # 307 # -1 # ID=375531_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.526
k127_197390_1        -          AA_kinase            PF00696.27   5.2e-19   73.7   0.0   5.5e-19   73.6   0.0   1.0   1   0   0   1   1   1   1 # 1 # 321 # -1 # ID=197240_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
k127_467106_1        -          AA_kinase            PF00696.27   7.2e-19   73.2   0.0   7.8e-19   73.1   0.0   1.0   1   0   0   1   1   1   1 # 1 # 450 # 1 # ID=466724_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k127_329052_1        -          AA_kinase            PF00696.27   7.6e-19   73.2   0.1   8.5e-19   73.0   0.1   1.0   1   0   0   1   1   1   1 # 3 # 419 # -1 # ID=328784_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
k127_518780_1        -          AA_kinase            PF00696.27     1e-18   72.7   0.1   1.2e-18   72.5   0.1   1.0   1   0   0   1   1   1   1 # 3 # 350 # -1 # ID=515940_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.491
k127_255744_1        -          AA_kinase            PF00696.27   1.2e-18   72.5   0.0   1.3e-18   72.4   0.0   1.0   1   0   0   1   1   1   1 # 3 # 380 # -1 # ID=255548_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.614
k127_86920_1         -          AA_kinase            PF00696.27   1.4e-18   72.3   0.0   1.5e-18   72.2   0.0   1.0   1   0   0   1   1   1   1 # 1 # 417 # 1 # ID=86868_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_1349_1          -          AA_kinase            PF00696.27   3.1e-18   71.2   0.1   3.7e-18   70.9   0.1   1.1   1   0   0   1   1   1   1 # 1 # 534 # 1 # ID=1348_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
k127_38250_1         -          AA_kinase            PF00696.27   4.6e-18   70.6   0.0     5e-18   70.5   0.0   1.0   1   0   0   1   1   1   1 # 2 # 421 # 1 # ID=38225_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.517
k127_52597_1         -          AA_kinase            PF00696.27   6.1e-18   70.2   0.2   6.6e-18   70.1   0.2   1.0   1   0   0   1   1   1   1 # 3 # 362 # -1 # ID=52566_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.672
k127_277036_1        -          AA_kinase            PF00696.27   8.3e-18   69.7   1.1   9.1e-18   69.6   1.1   1.0   1   0   0   1   1   1   1 # 1 # 402 # -1 # ID=276816_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.687
k127_399922_1        -          AA_kinase            PF00696.27   9.9e-18   69.5   0.3   1.1e-17   69.3   0.3   1.1   1   0   0   1   1   1   1 # 78 # 473 # -1 # ID=399600_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.530
k127_167142_1        -          AA_kinase            PF00696.27   3.6e-17   67.7   0.0     4e-17   67.5   0.0   1.0   1   0   0   1   1   1   1 # 3 # 416 # -1 # ID=167022_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703
k127_319198_1        -          AA_kinase            PF00696.27   3.9e-17   67.5   0.1   4.6e-17   67.3   0.1   1.0   1   0   0   1   1   1   1 # 1 # 342 # -1 # ID=318943_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.684
k127_300233_1        -          AA_kinase            PF00696.27   5.7e-17   67.0   0.0   6.8e-17   66.8   0.0   1.0   1   0   0   1   1   1   1 # 7 # 330 # -1 # ID=299998_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
k127_244942_1        -          AA_kinase            PF00696.27   7.8e-17   66.6   1.8   8.7e-17   66.4   1.8   1.0   1   0   0   1   1   1   1 # 2 # 418 # 1 # ID=244754_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.688
k127_301222_1        -          AA_kinase            PF00696.27   8.6e-17   66.4   0.0   9.9e-17   66.2   0.0   1.1   1   0   0   1   1   1   1 # 1 # 345 # 1 # ID=300987_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.574
k127_350037_1        -          AA_kinase            PF00696.27   9.2e-17   66.3   0.7   1.1e-16   66.1   0.7   1.1   1   0   0   1   1   1   1 # 1 # 576 # 1 # ID=349756_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.656
k127_52755_1         -          AA_kinase            PF00696.27   1.1e-16   66.1   0.1   1.3e-16   65.8   0.1   1.1   1   0   0   1   1   1   1 # 3 # 485 # 1 # ID=52723_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.588
k127_348132_1        -          AA_kinase            PF00696.27   1.2e-16   65.9   0.0   1.6e-16   65.6   0.0   1.2   1   0   0   1   1   1   1 # 2 # 418 # -1 # ID=347852_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.321
k127_445755_1        -          AA_kinase            PF00696.27   1.8e-16   65.4   0.1   1.9e-16   65.3   0.1   1.1   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=445386_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.764
k127_143974_2        -          AA_kinase            PF00696.27   2.3e-16   65.0   0.5   2.6e-16   64.8   0.5   1.1   1   0   0   1   1   1   1 # 333 # 776 # -1 # ID=143869_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.552
k127_51536_1         -          AA_kinase            PF00696.27   2.5e-16   64.9   0.0   2.5e-15   61.6   0.0   1.9   1   1   0   1   1   1   1 # 2 # 469 # -1 # ID=51505_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
k127_466121_1        -          AA_kinase            PF00696.27   4.6e-16   64.0   0.6   5.1e-16   63.9   0.6   1.0   1   0   0   1   1   1   1 # 3 # 431 # 1 # ID=465740_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
k127_294070_1        -          AA_kinase            PF00696.27   5.8e-16   63.7   1.5   6.1e-16   63.6   1.5   1.0   1   0   0   1   1   1   1 # 3 # 314 # 1 # ID=293840_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.426
k127_83026_1         -          AA_kinase            PF00696.27   6.4e-16   63.6   0.1   7.2e-16   63.4   0.1   1.0   1   0   0   1   1   1   1 # 1 # 345 # -1 # ID=82975_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600
k127_237148_1        -          AA_kinase            PF00696.27     8e-16   63.2   0.0   8.8e-16   63.1   0.0   1.0   1   0   0   1   1   1   1 # 3 # 365 # 1 # ID=236971_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650
k127_44714_1         -          AA_kinase            PF00696.27   8.6e-16   63.1   0.0   9.7e-16   63.0   0.0   1.0   1   0   0   1   1   1   1 # 1 # 486 # 1 # ID=44683_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
k127_253757_1        -          AA_kinase            PF00696.27   1.1e-15   62.8   0.2   1.3e-15   62.6   0.2   1.1   1   0   0   1   1   1   1 # 3 # 299 # -1 # ID=253565_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.552
k127_356725_2        -          AA_kinase            PF00696.27   1.2e-15   62.6   0.0   1.5e-15   62.4   0.0   1.0   1   0   0   1   1   1   1 # 122 # 541 # -1 # ID=356435_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.669
